Txn Hash,Method,TimeStamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0xef6e28d32b835a1e8df5e95607657c1a6a7abc4cd886d1647a907e055c879a69,Claim All,2021-10-26 15:22:00,Black Hole: 0x000…000,0x2ee220a88967b3a0e4bca7cf102d9b61bd22bfbb,1311,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xef6e28d32b835a1e8df5e95607657c1a6a7abc4cd886d1647a907e055c879a69,Claim All,2021-10-26 15:22:00,Black Hole: 0x000…000,0x2ee220a88967b3a0e4bca7cf102d9b61bd22bfbb,1310,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xef6e28d32b835a1e8df5e95607657c1a6a7abc4cd886d1647a907e055c879a69,Claim All,2021-10-26 15:22:00,Black Hole: 0x000…000,0x2ee220a88967b3a0e4bca7cf102d9b61bd22bfbb,1309,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x9f7b628f9e3617771739a97605e4450d1e0c3d29f0475d21eb00b3b606e0e98a,Claim All,2021-10-26 15:22:00,Black Hole: 0x000…000,0xe05d996099c5e98f9a11eb990b8a3bf72ffe160e,1308,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x9f7b628f9e3617771739a97605e4450d1e0c3d29f0475d21eb00b3b606e0e98a,Claim All,2021-10-26 15:22:00,Black Hole: 0x000…000,0xe05d996099c5e98f9a11eb990b8a3bf72ffe160e,1307,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x9f7b628f9e3617771739a97605e4450d1e0c3d29f0475d21eb00b3b606e0e98a,Claim All,2021-10-26 15:22:00,Black Hole: 0x000…000,0xe05d996099c5e98f9a11eb990b8a3bf72ffe160e,1306,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x9f7b628f9e3617771739a97605e4450d1e0c3d29f0475d21eb00b3b606e0e98a,Claim All,2021-10-26 15:22:00,Black Hole: 0x000…000,0xe05d996099c5e98f9a11eb990b8a3bf72ffe160e,1305,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x9f7b628f9e3617771739a97605e4450d1e0c3d29f0475d21eb00b3b606e0e98a,Claim All,2021-10-26 15:22:00,Black Hole: 0x000…000,0xe05d996099c5e98f9a11eb990b8a3bf72ffe160e,1304,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x9f7b628f9e3617771739a97605e4450d1e0c3d29f0475d21eb00b3b606e0e98a,Claim All,2021-10-26 15:22:00,Black Hole: 0x000…000,0xe05d996099c5e98f9a11eb990b8a3bf72ffe160e,1303,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x9f7b628f9e3617771739a97605e4450d1e0c3d29f0475d21eb00b3b606e0e98a,Claim All,2021-10-26 15:22:00,Black Hole: 0x000…000,0xe05d996099c5e98f9a11eb990b8a3bf72ffe160e,1302,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x9f7b628f9e3617771739a97605e4450d1e0c3d29f0475d21eb00b3b606e0e98a,Claim All,2021-10-26 15:22:00,Black Hole: 0x000…000,0xe05d996099c5e98f9a11eb990b8a3bf72ffe160e,1301,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x9f7b628f9e3617771739a97605e4450d1e0c3d29f0475d21eb00b3b606e0e98a,Claim All,2021-10-26 15:22:00,Black Hole: 0x000…000,0xe05d996099c5e98f9a11eb990b8a3bf72ffe160e,1300,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x9f7b628f9e3617771739a97605e4450d1e0c3d29f0475d21eb00b3b606e0e98a,Claim All,2021-10-26 15:22:00,Black Hole: 0x000…000,0xe05d996099c5e98f9a11eb990b8a3bf72ffe160e,1299,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xfd3113315de86c0950dcca1b998839d47661c34fd95fdf58dc32686eaf100df1,Claim All,2021-10-26 15:21:43,Black Hole: 0x000…000,0x6daa82788c9821fd38c0b624c849ac67d6b5cf16,1298,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xfd3113315de86c0950dcca1b998839d47661c34fd95fdf58dc32686eaf100df1,Claim All,2021-10-26 15:21:43,Black Hole: 0x000…000,0x6daa82788c9821fd38c0b624c849ac67d6b5cf16,1297,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xa7d277c56adf178917ec268b880644807c630d9577f0c9be5ab67709b382bef1,Claim All,2021-10-26 15:20:40,Black Hole: 0x000…000,0x9e555b35ee9c3ae611effd41bfe707dd8498f95e,1296,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xa7d277c56adf178917ec268b880644807c630d9577f0c9be5ab67709b382bef1,Claim All,2021-10-26 15:20:40,Black Hole: 0x000…000,0x9e555b35ee9c3ae611effd41bfe707dd8498f95e,1295,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xa7d277c56adf178917ec268b880644807c630d9577f0c9be5ab67709b382bef1,Claim All,2021-10-26 15:20:40,Black Hole: 0x000…000,0x9e555b35ee9c3ae611effd41bfe707dd8498f95e,1294,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xc58d32c0c08aeb466672d652dcf310b41283ab0743727defefc404d1ec6bcf24,Claim,2021-10-26 15:20:34,Black Hole: 0x000…000,0x297b333973ac029382af3230929fc23dd4368c85,1293,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xd8a37ac238ba6664be4640e28c7a98d5c74be39bb40e7b1f1ce70388c0cf1aa0,Claim,2021-10-26 15:20:34,Black Hole: 0x000…000,0x56784b6334b04101d6bf0f585454879f5d0fc22c,1292,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3077daeec7e263ab8551ba2bb3f4dace54f4af0f31a71e2dc7fae363f3fcbd67,Claim All,2021-10-26 15:20:34,Black Hole: 0x000…000,0xfedd3d6e6d13b75bd349f69698d1b83413ac7df5,1291,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3077daeec7e263ab8551ba2bb3f4dace54f4af0f31a71e2dc7fae363f3fcbd67,Claim All,2021-10-26 15:20:34,Black Hole: 0x000…000,0xfedd3d6e6d13b75bd349f69698d1b83413ac7df5,1290,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3077daeec7e263ab8551ba2bb3f4dace54f4af0f31a71e2dc7fae363f3fcbd67,Claim All,2021-10-26 15:20:34,Black Hole: 0x000…000,0xfedd3d6e6d13b75bd349f69698d1b83413ac7df5,1289,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3077daeec7e263ab8551ba2bb3f4dace54f4af0f31a71e2dc7fae363f3fcbd67,Claim All,2021-10-26 15:20:34,Black Hole: 0x000…000,0xfedd3d6e6d13b75bd349f69698d1b83413ac7df5,1288,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xddf34abfc971692b197b55cd46ddd6dca63d17784cde8fca317f156e0b63b824,Claim,2021-10-26 15:19:45,Black Hole: 0x000…000,0xd08d628c7fd41b6c9bf36c6ee32e85e98afabca4,1287,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x5fdbe817dd3a904697b2800dc71e4e9b286971747ce1c04294f951b5e5a00760,Claim,2021-10-26 15:19:28,Black Hole: 0x000…000,0x249c32455651d15426fd9ed83f4b3e8bd8481a30,1286,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x6922333f844b2ecc959b6036a52d08b181e2dc1c3591e0cada42e7648c6e19f5,Claim,2021-10-26 15:17:40,Black Hole: 0x000…000,0xdfdc36c4d78c68c3be0fe9478bd20acfcf5127b9,1285,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x8781289e45bf5a4d72ceab3d92a48841cc040a6f4268db0cc2bac176ef68db18,Claim All,2021-10-26 15:17:40,Black Hole: 0x000…000,0x3f94d363611e21c12a98a4c08839ef7dc563631c,1284,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x8781289e45bf5a4d72ceab3d92a48841cc040a6f4268db0cc2bac176ef68db18,Claim All,2021-10-26 15:17:40,Black Hole: 0x000…000,0x3f94d363611e21c12a98a4c08839ef7dc563631c,1283,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x8781289e45bf5a4d72ceab3d92a48841cc040a6f4268db0cc2bac176ef68db18,Claim All,2021-10-26 15:17:40,Black Hole: 0x000…000,0x3f94d363611e21c12a98a4c08839ef7dc563631c,1282,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x8781289e45bf5a4d72ceab3d92a48841cc040a6f4268db0cc2bac176ef68db18,Claim All,2021-10-26 15:17:40,Black Hole: 0x000…000,0x3f94d363611e21c12a98a4c08839ef7dc563631c,1281,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x8781289e45bf5a4d72ceab3d92a48841cc040a6f4268db0cc2bac176ef68db18,Claim All,2021-10-26 15:17:40,Black Hole: 0x000…000,0x3f94d363611e21c12a98a4c08839ef7dc563631c,1280,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x6f4e42ab31364299cfe3c21779ec0c1c98012ed1c3fa4956c23e76570df56fec,Claim,2021-10-26 15:17:32,Black Hole: 0x000…000,0xb609cadc5c97b5d4f00311adabe351abfe6bcc38,1279,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe16e7e3240b7649b813bec1ea5f3d1ab75e1db2b968a8df48a9e6adba5c9e0b2,Claim All,2021-10-26 15:17:12,Black Hole: 0x000…000,0x8e48441b087955125007390a3e4cdff58e82d255,1278,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe16e7e3240b7649b813bec1ea5f3d1ab75e1db2b968a8df48a9e6adba5c9e0b2,Claim All,2021-10-26 15:17:12,Black Hole: 0x000…000,0x8e48441b087955125007390a3e4cdff58e82d255,1277,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe16e7e3240b7649b813bec1ea5f3d1ab75e1db2b968a8df48a9e6adba5c9e0b2,Claim All,2021-10-26 15:17:12,Black Hole: 0x000…000,0x8e48441b087955125007390a3e4cdff58e82d255,1276,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xd238a8c97765673df0626fad0bf34c6ec0b623d04b9e3542c7c5777db545a557,Claim,2021-10-26 15:17:12,Black Hole: 0x000…000,0x44ac963f13d55ab84dce7215028f9c53f9eeb0b1,1275,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xd238a8c97765673df0626fad0bf34c6ec0b623d04b9e3542c7c5777db545a557,Claim,2021-10-26 15:17:12,Black Hole: 0x000…000,0x44ac963f13d55ab84dce7215028f9c53f9eeb0b1,1274,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xd266073505fdfb5d942b75b5c501bf17eb4ad7b103ccd19e5259c990e4d50ec1,Claim,2021-10-26 15:17:12,Black Hole: 0x000…000,0x9d246470c917e870fbeaad8b3a921683b7cc2c2d,1273,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x6812d0077ce0684488038e15cb4bb01b47642f66ea75204c14b62cbae2bb168f,Claim,2021-10-26 15:16:41,Black Hole: 0x000…000,0x2f25b52256a34e2141a12d9996d600231b44073c,1272,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x8efc32a1dcafb9eb5f35b44f6be3c61161b6ed6dddae2ea9059fa55498535a54,Claim All,2021-10-26 15:16:31,Black Hole: 0x000…000,0x6da7543b4b1b444621a70cd9d487e6a852e5eaef,1271,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x8efc32a1dcafb9eb5f35b44f6be3c61161b6ed6dddae2ea9059fa55498535a54,Claim All,2021-10-26 15:16:31,Black Hole: 0x000…000,0x6da7543b4b1b444621a70cd9d487e6a852e5eaef,1270,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x8efc32a1dcafb9eb5f35b44f6be3c61161b6ed6dddae2ea9059fa55498535a54,Claim All,2021-10-26 15:16:31,Black Hole: 0x000…000,0x6da7543b4b1b444621a70cd9d487e6a852e5eaef,1269,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xd800ee46f7ed0c0ab482400b53cf2e34740bfd813a84eadb643f12aa68f0ad82,Claim All,2021-10-26 15:16:12,Black Hole: 0x000…000,0xf3d2da970357382e5349b00fed7ade6c12698471,1268,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xd800ee46f7ed0c0ab482400b53cf2e34740bfd813a84eadb643f12aa68f0ad82,Claim All,2021-10-26 15:16:12,Black Hole: 0x000…000,0xf3d2da970357382e5349b00fed7ade6c12698471,1267,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xd800ee46f7ed0c0ab482400b53cf2e34740bfd813a84eadb643f12aa68f0ad82,Claim All,2021-10-26 15:16:12,Black Hole: 0x000…000,0xf3d2da970357382e5349b00fed7ade6c12698471,1266,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xd800ee46f7ed0c0ab482400b53cf2e34740bfd813a84eadb643f12aa68f0ad82,Claim All,2021-10-26 15:16:12,Black Hole: 0x000…000,0xf3d2da970357382e5349b00fed7ade6c12698471,1265,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe2d61702c88d27e86eea543bae7bb73ceb1853712022f62c5c44674bf2b8983a,Claim All,2021-10-26 15:15:38,Black Hole: 0x000…000,0x1bfaaf82da60ec7ece04cd21691cd31b05d7c157,1264,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xe2d61702c88d27e86eea543bae7bb73ceb1853712022f62c5c44674bf2b8983a,Claim All,2021-10-26 15:15:38,Black Hole: 0x000…000,0x1bfaaf82da60ec7ece04cd21691cd31b05d7c157,1263,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x925ef1b061063426378b2513cfb4f33c1356ec7da845a6af8c9d03723b6b8bea,Claim All,2021-10-26 15:15:25,Black Hole: 0x000…000,0x74f53ff3624a123cfc1ba8803161e19c20658195,1262,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x925ef1b061063426378b2513cfb4f33c1356ec7da845a6af8c9d03723b6b8bea,Claim All,2021-10-26 15:15:25,Black Hole: 0x000…000,0x74f53ff3624a123cfc1ba8803161e19c20658195,1261,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x832fe308e4543b5853539974caccc78c8e45c57799d6ee9fe05f60d42d994208,Claim All,2021-10-26 15:14:55,Black Hole: 0x000…000,0x53e9e5553b1399c6f89e1725d2275eee03485176,1260,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x832fe308e4543b5853539974caccc78c8e45c57799d6ee9fe05f60d42d994208,Claim All,2021-10-26 15:14:55,Black Hole: 0x000…000,0x53e9e5553b1399c6f89e1725d2275eee03485176,1259,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x832fe308e4543b5853539974caccc78c8e45c57799d6ee9fe05f60d42d994208,Claim All,2021-10-26 15:14:55,Black Hole: 0x000…000,0x53e9e5553b1399c6f89e1725d2275eee03485176,1258,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x275c675feb07a45435c1ccc57e19ff749d961887295f767dcb807107fdce50c7,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x8ec0495f99a932fa5c32631646e030606301e4fb,1257,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x275c675feb07a45435c1ccc57e19ff749d961887295f767dcb807107fdce50c7,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x8ec0495f99a932fa5c32631646e030606301e4fb,1256,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x275c675feb07a45435c1ccc57e19ff749d961887295f767dcb807107fdce50c7,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x8ec0495f99a932fa5c32631646e030606301e4fb,1255,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x275c675feb07a45435c1ccc57e19ff749d961887295f767dcb807107fdce50c7,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x8ec0495f99a932fa5c32631646e030606301e4fb,1254,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x275c675feb07a45435c1ccc57e19ff749d961887295f767dcb807107fdce50c7,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x8ec0495f99a932fa5c32631646e030606301e4fb,1253,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x275c675feb07a45435c1ccc57e19ff749d961887295f767dcb807107fdce50c7,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x8ec0495f99a932fa5c32631646e030606301e4fb,1252,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x275c675feb07a45435c1ccc57e19ff749d961887295f767dcb807107fdce50c7,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x8ec0495f99a932fa5c32631646e030606301e4fb,1251,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x275c675feb07a45435c1ccc57e19ff749d961887295f767dcb807107fdce50c7,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x8ec0495f99a932fa5c32631646e030606301e4fb,1250,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x275c675feb07a45435c1ccc57e19ff749d961887295f767dcb807107fdce50c7,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x8ec0495f99a932fa5c32631646e030606301e4fb,1249,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x275c675feb07a45435c1ccc57e19ff749d961887295f767dcb807107fdce50c7,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x8ec0495f99a932fa5c32631646e030606301e4fb,1248,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x275c675feb07a45435c1ccc57e19ff749d961887295f767dcb807107fdce50c7,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x8ec0495f99a932fa5c32631646e030606301e4fb,1247,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x275c675feb07a45435c1ccc57e19ff749d961887295f767dcb807107fdce50c7,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x8ec0495f99a932fa5c32631646e030606301e4fb,1246,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x275c675feb07a45435c1ccc57e19ff749d961887295f767dcb807107fdce50c7,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x8ec0495f99a932fa5c32631646e030606301e4fb,1245,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x1a6712a8f7d178b832981d7f49ef8ca47d7e1edf0d1c977ba1fd27a91437613e,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x0620526592d73736d3252234ea2dd57a30868aad,1244,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x1a6712a8f7d178b832981d7f49ef8ca47d7e1edf0d1c977ba1fd27a91437613e,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0x0620526592d73736d3252234ea2dd57a30868aad,1243,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xdac71e2b0428888bb09e4899de180ea05f2ca99def343519189ece4eeb5e6bd3,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0xd87c684b73595a9b7f05d289ad346ad54f6a5722,1242,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xdac71e2b0428888bb09e4899de180ea05f2ca99def343519189ece4eeb5e6bd3,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0xd87c684b73595a9b7f05d289ad346ad54f6a5722,1241,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xdac71e2b0428888bb09e4899de180ea05f2ca99def343519189ece4eeb5e6bd3,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0xd87c684b73595a9b7f05d289ad346ad54f6a5722,1240,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xdac71e2b0428888bb09e4899de180ea05f2ca99def343519189ece4eeb5e6bd3,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0xd87c684b73595a9b7f05d289ad346ad54f6a5722,1239,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xdac71e2b0428888bb09e4899de180ea05f2ca99def343519189ece4eeb5e6bd3,Claim All,2021-10-26 15:14:36,Black Hole: 0x000…000,0xd87c684b73595a9b7f05d289ad346ad54f6a5722,1238,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xdf53ddaa5fcdba9ad835e2870758e4dd1c8d018d0bf1a21c36d30d2742fba6bb,Claim All,2021-10-26 15:13:42,Black Hole: 0x000…000,0xd5305280d5f38fb6aaa4f739cb4967c76e39b7d4,1237,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xdf53ddaa5fcdba9ad835e2870758e4dd1c8d018d0bf1a21c36d30d2742fba6bb,Claim All,2021-10-26 15:13:42,Black Hole: 0x000…000,0xd5305280d5f38fb6aaa4f739cb4967c76e39b7d4,1236,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xdf53ddaa5fcdba9ad835e2870758e4dd1c8d018d0bf1a21c36d30d2742fba6bb,Claim All,2021-10-26 15:13:42,Black Hole: 0x000…000,0xd5305280d5f38fb6aaa4f739cb4967c76e39b7d4,1235,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xdf53ddaa5fcdba9ad835e2870758e4dd1c8d018d0bf1a21c36d30d2742fba6bb,Claim All,2021-10-26 15:13:42,Black Hole: 0x000…000,0xd5305280d5f38fb6aaa4f739cb4967c76e39b7d4,1234,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x398c8887ec8f585a1a19659b17a5805f334e60f3369caf804cbce4cbbeddb781,Claim,2021-10-26 15:13:23,Black Hole: 0x000…000,0x027b9be430634a0900b7108c8a3c50f8524877de,1233,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xcfb86451cb41b41bd2b21719ec20652970521eede1d305518b8fc987a4177ad3,Claim,2021-10-26 15:12:50,Black Hole: 0x000…000,0xddf876be5c556e4ac2217d05bca0ef7276605e17,1232,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3664d8f82fef2b427e301be783bb0231ee108ebea8cafcc7bb61fce9dfca7058,Claim All,2021-10-26 15:12:50,Black Hole: 0x000…000,0xd94e9e4d223bdf88ad38fe476192a7a60ad39cf6,1231,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3664d8f82fef2b427e301be783bb0231ee108ebea8cafcc7bb61fce9dfca7058,Claim All,2021-10-26 15:12:50,Black Hole: 0x000…000,0xd94e9e4d223bdf88ad38fe476192a7a60ad39cf6,1230,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x53a44052d90149cdde76787c8b896942692e6d4de500f51f5b1871ff25c39be1,Claim,2021-10-26 15:12:50,Black Hole: 0x000…000,0x41ced4a1ea591a8c556c3444739c6928f502e6fa,1229,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x87f834185d8380412829ecdfd4b7dcce63acd4cae75f93d9ee7a09d04b6733ad,Claim,2021-10-26 15:12:50,Black Hole: 0x000…000,chagozzino.eth,1228,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3da7175d9a2a34175d927a19c90032cca85b321a179641634d9b75a118f71e20,Claim All,2021-10-26 15:12:20,Black Hole: 0x000…000,0x68cb66baeca7a5f305fbf4ed24aa1b48ab4ac508,1227,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x3da7175d9a2a34175d927a19c90032cca85b321a179641634d9b75a118f71e20,Claim All,2021-10-26 15:12:20,Black Hole: 0x000…000,0x68cb66baeca7a5f305fbf4ed24aa1b48ab4ac508,1226,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x62dc27290bb850348d99dbedee054aa0c72cbcb0e59c2cfe4866aca0f6ef1747,Claim,2021-10-26 15:12:20,Black Hole: 0x000…000,0xeea4754ced0ebfb6c6ca7139d9105bb8145efc3b,1225,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x62dc27290bb850348d99dbedee054aa0c72cbcb0e59c2cfe4866aca0f6ef1747,Claim,2021-10-26 15:12:20,Black Hole: 0x000…000,0xeea4754ced0ebfb6c6ca7139d9105bb8145efc3b,1224,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x62dc27290bb850348d99dbedee054aa0c72cbcb0e59c2cfe4866aca0f6ef1747,Claim,2021-10-26 15:12:20,Black Hole: 0x000…000,0xeea4754ced0ebfb6c6ca7139d9105bb8145efc3b,1223,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x62dc27290bb850348d99dbedee054aa0c72cbcb0e59c2cfe4866aca0f6ef1747,Claim,2021-10-26 15:12:20,Black Hole: 0x000…000,0xeea4754ced0ebfb6c6ca7139d9105bb8145efc3b,1222,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x62dc27290bb850348d99dbedee054aa0c72cbcb0e59c2cfe4866aca0f6ef1747,Claim,2021-10-26 15:12:20,Black Hole: 0x000…000,0xeea4754ced0ebfb6c6ca7139d9105bb8145efc3b,1221,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xedc73eb6fad9d83fb8db33782b5efae0f9a9314982d02cbf490ed452063fa32a,Claim All,2021-10-26 15:11:59,Black Hole: 0x000…000,0xa76a54c80b7ab6894fbce6548e414cbc0501a3a2,1220,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xedc73eb6fad9d83fb8db33782b5efae0f9a9314982d02cbf490ed452063fa32a,Claim All,2021-10-26 15:11:59,Black Hole: 0x000…000,0xa76a54c80b7ab6894fbce6548e414cbc0501a3a2,1219,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xedc73eb6fad9d83fb8db33782b5efae0f9a9314982d02cbf490ed452063fa32a,Claim All,2021-10-26 15:11:59,Black Hole: 0x000…000,0xa76a54c80b7ab6894fbce6548e414cbc0501a3a2,1218,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0x923476eff1a4b7c31f95b3c0542fcb697cd9d035bc76ad5710ae76fbf3e8a0d8,Claim,2021-10-26 15:10:57,Black Hole: 0x000…000,0x0c19e313b27a379f3269f90c8d8968a521d7c1d6,1217,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
0xa9988476e873e4d51349a25f22002279cb13f7c6b7a8e77bf65e1d2f436907c7,Claim All,2021-10-26 15:10:57,Black Hole: 0x000…000,tikitattoo.eth,1216,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Minting,None
