Txn Hash,Method,Timestamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0x30ad60e35d4ed69546b696971248a0e71a06ec872ecb674575edbff8c9ca012c,Atomic Match_,2022-05-28 2:35:25,0xed2361e06b14aeef470b0875f946cd1073c10c23,0x167ade962cb60346d2525e6a724b3c8e52e73c34,9288,0x7f268357A8c2552623316e2562D90e642bB538E5,0.29,Transfer,None
0xda28a8ddee5d286b0126578411ce3ff8e1d077963baed3075997833159e5dfe6,Atomic Match_,2022-05-28 2:33:20,0x93b4a609d9cbc3096720d1020456e130602b2aed,0xbb448e56ee82e64a55dfee2b9748f3db7e5d5d9a,3539,0x7f268357A8c2552623316e2562D90e642bB538E5,0.289,Transfer,None
0x4c8b3ae4e582a04d013c767e0f5f4dcb70fca0e4028e9875bb1b319e8c67dbd0,Safe Transfer Fr...,2022-05-28 2:33:20,0x5ed2dec70d5d3c09fe3521a3c72f0b4389f5fa13,0x5ed2dec70d5d3c09fe3521a3c72f0b4389f5fa13,945,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0xfd961e51d657629f35efa8906ec5481d88bac0349ffb43142c0a233b921d652e,Atomic Match_,2022-05-28 2:33:20,0x5b098804d4049afebe531f16b6a107f19567080f,0x97e24d869afb39c8ded3d1c313d71be1c72a08d9,3684,0x7f268357A8c2552623316e2562D90e642bB538E5,0.29,Transfer,None
0xf22b562054966d54b93ca69e74ed7b4e9e043689094b52159f06c8bf98e00065,Atomic Match_,2022-05-28 2:33:20,0xa9783ce490465dc6bf148ca434b82187f422c8f8,0xb9b6b2e77c4210e376b3c19f815e88c5f49e540d,9619,0x7f268357A8c2552623316e2562D90e642bB538E5,0.388,Transfer,None
0xa3e034db68177af9fc1d5967d0c4a6c3f2f990958bdbc62b9eb08365b33ca6a7,Atomic Match_,2022-05-28 2:32:23,0x15255b7a56ecd1ec7a613e81038170e190444534,0xaa78bed36217e822f180d82b03d78fcb52e108b9,6415,0x7f268357A8c2552623316e2562D90e642bB538E5,0.29,Transfer,None
0x8320c0ac47996c040791de25f9ca646bc093bd6c28c16bef81b7251a810090d7,Safe Transfer Fr...,2022-05-28 2:32:16,0x5ed2dec70d5d3c09fe3521a3c72f0b4389f5fa13,0x5ed2dec70d5d3c09fe3521a3c72f0b4389f5fa13,1868,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0xfda8d7fc94475796a68780bbd89ebe636db383d60b7ba77cca9a8b42ba28ac9b,Safe Transfer Fr...,2022-05-28 2:32:16,0x5ed2dec70d5d3c09fe3521a3c72f0b4389f5fa13,0x5ed2dec70d5d3c09fe3521a3c72f0b4389f5fa13,9911,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0x4d28fceec8453161db55f843a122d6d13fbf47a64e3c7f717710883f6b292aac,Atomic Match_,2022-05-28 2:31:50,0xd56ded942a273e857ea422a0cad6296ce6aa930b,0x74e7d5c7ff79dbb87df6c5ec4ed3edde860bf880,5857,0x7f268357A8c2552623316e2562D90e642bB538E5,0.35,Transfer,None
0x76928c526b5d0b552e9e7ddc9e7eea57640f94e9d5b6b0473615c0965ee3f033,Atomic Match_,2022-05-28 2:30:18,0xddf836136fa5aa352d358ee5b078024ba7467fc8,0x9daea748b52acd41e055fbb7e3985625f080b7a7,6520,0x7f268357A8c2552623316e2562D90e642bB538E5,0.295,Transfer,None
0x6eeaee28911d9a4e65f5db8f2becdbbd224012c19195b3ddea87166bcf0ed430,Atomic Match_,2022-05-28 2:29:47,0xd1a380cf681d572ecacb9f27b917bf44cec3dad8,0xe86ec399b6cac1ee52951fab410e4ca49958f277,7658,0x7f268357A8c2552623316e2562D90e642bB538E5,0.33,Transfer,None
0x54633b6caedf34085326a3bce9f1ddc68f171696e6609a612f66824a96ff0876,Atomic Match_,2022-05-28 2:29:20,0xff79e1f6487853d210d60f82ef943c1746b6ea70,0x4cbcb0a97489522658a95a8d6ecf2d5648b1fa6d,9190,0x7f268357A8c2552623316e2562D90e642bB538E5,0.28,Transfer,None
0xd1138918e0eb99d94494885c0700819674a1ab2160f1925292674e75e607e020,Transfer From,2022-05-28 2:29:20,0xbc69333b5970fa0ad61fec96aba2a59f55c5b6e2,0x0d479b09e322d11803ac52fee820f99a73df02ac,4176,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0x0ec78a3101d357e7559b1e0242c564bae8b936141c44e436549cdb8796b20fca,Atomic Match_,2022-05-28 2:28:08,0x64da2185ba42742c8ecddfe4facdb16ac81cbdae,0x79b68f847a6f9155c4fd031011dcba382f8fe57f,8335,0x7f268357A8c2552623316e2562D90e642bB538E5,0.28,Transfer,None
0x772b5d9136c0617347ed1132844b1a4e8e2f1da7f4c2e108b82aaf9b9038293a,Atomic Match_,2022-05-28 2:27:19,0xd1a380cf681d572ecacb9f27b917bf44cec3dad8,0x088ddbd934b8ff2af26e24c1cdebb375701f91e8,4611,0x7f268357A8c2552623316e2562D90e642bB538E5,0.3,Transfer,None
0x13f3c27742627529254849d6008e1c3b61a42ac4e11937761d37ab4045132443,Atomic Match_,2022-05-28 2:27:14,0x5fcc38681688d5b8d16dd615493857640ca6bddd,0x01f063315c247be30cc11323a77c1f0fc7ac485f,9462,0x7f268357A8c2552623316e2562D90e642bB538E5,0.299,Transfer,None
0x05105e5d2e56e7d75721de047d45c4f5bc3a241778e28b3c13943d12de1b1f42,Atomic Match_,2022-05-28 2:26:42,0x0cc86df644f07dc74051afc7bd7cbffeba5dd1e6,0x70252fb6d58d98242c974f32c0bde7c2f8f7f039,6745,0x7f268357A8c2552623316e2562D90e642bB538E5,0.28,Transfer,None
0x4070965c61a317362780e93c8f1c932e2205568bf3c633d9ba3ebc2342091f93,Atomic Match_,2022-05-28 2:26:27,0x1ba969686e9aee34e5053a2dd766424b48a3926c,0x49a36c173a947dd0b133ad83e31c716d484679ed,8265,0x7f268357A8c2552623316e2562D90e642bB538E5,0.28,Transfer,None
0xcba9b58ebcfebdaa3e778209e8bf769bbe78047c4c87114617c62adb8d034f3e,Atomic Match_,2022-05-28 2:24:42,0xf972b9b3564967c87422ff5658b0e07d4b05ccf2,0x0b7589bc30b37462e6c849bb565a9b29251b91cf,6585,0x7f268357A8c2552623316e2562D90e642bB538E5,0.28,Transfer,None
0xf8b074014dad0d1799aba99696e4306dbe14a006b7a6d3c60995a2b1a3403774,Atomic Match_,2022-05-28 2:24:42,0x3b8f181d3c2f9338f5ec04eceda3c5f6d6e04eeb,0x5a19ea9e42c67ef4956e527b3db96b9b4e663e79,6936,0x7f268357A8c2552623316e2562D90e642bB538E5,0.38,Transfer,None
0xea2582b305426dc963b2c83190160ea7310511687be1fe7874fc436162b5212a,Atomic Match_,2022-05-28 2:22:36,0xeaef4f28ea6c8c92950fb5e6c93768b7173bbd35,0x4f2dbd5d5024163decde64f520e6b50378623497,3629,0x7f268357A8c2552623316e2562D90e642bB538E5,0.27,Transfer,None
0xa6ff95bcf8331b5aca9985e02a11cdd557316774e436910eab1f70a996d55395,Atomic Match_,2022-05-28 2:20:35,0x6c9c8e73063e2e0e8773a19f71bc1c74962c5afe,0x7442f56f5f624174ffa53b4f30752528bfb51a19,1532,0x7f268357A8c2552623316e2562D90e642bB538E5,0.269,Transfer,None
0xd0bd2c1df7f8a1740790d4d5ec40c673e1dd8322345fb5daf4d668b11a978451,Atomic Match_,2022-05-28 2:20:25,0xc8d8bbd63fd6ad5bec1b48ac08b6373caa8eb307,0x5905096f0926dccdf68361f6ce40b21b3433d437,4718,0x7f268357A8c2552623316e2562D90e642bB538E5,0.295,Transfer,None
0xb31612397763d818aab0a3436a6beafc0faf200f6c54a21b6892fca24eaab605,Atomic Match_,2022-05-28 2:20:08,0xe7b28b4b2f41b0f0607af2d6298acbc17d136f1c,0x64da2185ba42742c8ecddfe4facdb16ac81cbdae,9504,0x7f268357A8c2552623316e2562D90e642bB538E5,0.3,Transfer,None
0x9baf1329c3dd47396b005d7f26c5a9fa8e8dbcc24bbbc125d758d8219bdea30f,Atomic Match_,2022-05-28 2:19:26,0x13761d719f9f7d278d9d6a6f401bccf3e2a42766,0xaf0457caaa62b4ab20b2b0b90149e8334d981bd9,2980,0x7f268357A8c2552623316e2562D90e642bB538E5,0.2599999999,Transfer,None
0x11aa0cc7d4f7ef2d1de8ed2eef150b487782504cab3cb0c832a8e7d312798519,Atomic Match_,2022-05-28 2:19:24,0xcfa1f9f764f161f125bf3705fd209cc0eaef1956,0xd56ded942a273e857ea422a0cad6296ce6aa930b,1923,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0,Transfer,None
0x1dccfcb754763e2b3dc9984d59e32ff1fadb24c14607dddab2f15d68bf28bdb9,Atomic Match_,2022-05-28 2:19:24,0x54832aa8233c893a60dfa190c33003ba5eea8c75,0x7956990043001226272f2c024f1eb76c6adf725b,776,0x7f268357A8c2552623316e2562D90e642bB538E5,0.27,Transfer,None
0x30d2f9c6242a38ecbcdc82aa3d2ec5344bb106a9902ca3402e2a877979e7a936,0x357a150b,2022-05-28 2:19:23,0xd6e77cebde3943e86530d6216a2fd25ad8439682,0x3856e8dcf07d9c11c45de156b7d56edeb2e400f4,433,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.285,Transfer,None
0xe2d2ebf63a92fd11177e90419fb1a9f1d857a1fe346f4f513e9b1d7a988a360f,Transfer From,2022-05-28 2:18:59,0x742df00160e9ca780ed81a891b138fabc234620d,0xfc7612b2f7f4ff25f5cc95b9d96c6887a78640d3,4520,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0x953b637e1258bd92ddc032bce5d63dbe4f0ad78c9a6e4cd322fce1067ba92ee2,Atomic Match_,2022-05-28 2:17:12,0xfc7612b2f7f4ff25f5cc95b9d96c6887a78640d3,0x511f9d9f73de87f7b0a8562cdaebdf06e57997cb,4520,0x7f268357A8c2552623316e2562D90e642bB538E5,0.28,Transfer,None
0x846c5e8857afb55ac68a05086cb247d210570f8c89e826a2b3e98a2d05326430,Atomic Match_,2022-05-28 2:16:37,0xcd82b35d819a51d1f816776beec03489d0d0f5bb,0xe7b28b4b2f41b0f0607af2d6298acbc17d136f1c,4128,0x7f268357A8c2552623316e2562D90e642bB538E5,0.3,Transfer,None
0x41c8037bd6cb511ac4a3da5940cd0d5dc8a1b6b9b06cf342153298816a075d9d,Atomic Match_,2022-05-28 2:16:05,0xb99af14667098ee10d4379c933e14d3d034a79bc,0xfc795960c9f785a2cb599c1e0d949dc5c19f6258,7800,0x7f268357A8c2552623316e2562D90e642bB538E5,0.275,Transfer,None
0x961bec41f540a3054c6eb60b276227d66f437234419c4849cd656457825d05ea,Atomic Match_,2022-05-28 2:16:05,0x9999db1643d687b14a0d2d82065e10fef51f3d7c,0xba7754b869ca836d92d6d72ad39b89388ca8422d,3536,0x7f268357A8c2552623316e2562D90e642bB538E5,0.259,Transfer,None
0x10019a59ab394a6a34e21673bb8e3a148047e708537e1b29499f1a4d3dc0ab96,Atomic Match_,2022-05-28 2:15:25,0xb99af14667098ee10d4379c933e14d3d034a79bc,0x33352d8d29e293f4b379e28411337d9f80963574,4172,0x7f268357A8c2552623316e2562D90e642bB538E5,0.27,Transfer,None
0xf5d10f793dd030f51b2cd34df3a335612633f5b9cb7d0a518edf0b792627beb2,Safe Transfer Fr...,2022-05-28 2:14:55,0x312b2a1e2580b1e4ef5d6c6f3105e9009f911a40,0x9f239d6b2a74cbaa228f57566cba29c943f6a7cd,4193,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0xaf51621603a09e118eac12815ad220513c4a337ef5af07379d30e15e277bee0a,Atomic Match_,2022-05-28 2:14:55,0x64da2185ba42742c8ecddfe4facdb16ac81cbdae,0x30176ab564678f8bbd329027b9e354a00f453583,9504,0x7f268357A8c2552623316e2562D90e642bB538E5,0.258,Transfer,None
0x2593b8b81bcd5caf65283bd6c789a82da91b8c254e07b9fe2190284b5855f280,Atomic Match_,2022-05-28 2:14:39,0xf6c61ee2a7bad38cc06a8b601fa978e9498cd537,0x49a36c173a947dd0b133ad83e31c716d484679ed,5328,0x7f268357A8c2552623316e2562D90e642bB538E5,0.265,Transfer,None
0x778739e6bec900faebefb3620c5ba55f73ef7861dc7b891f25dff33b3b273165,Atomic Match_,2022-05-28 2:14:15,0xb99af14667098ee10d4379c933e14d3d034a79bc,0x1d8371019fad402f6089baf2b312defea0825883,6928,0x7f268357A8c2552623316e2562D90e642bB538E5,0.265,Transfer,None
0xdbdf8780b6a553fedd7dfadfa2919a042c8cc38cc87bc6bbf88adcf98e17c070,Atomic Match_,2022-05-28 2:13:33,0xae39933987ac345958fc275e246a8a92059128f7,0x93bfbd62fc36998444d95a2286a97a1643aebab7,6822,0x7f268357A8c2552623316e2562D90e642bB538E5,0.28,Transfer,None
0x76b267e86f3fae2b9352c4214b4ccad7e9a9990d4ffecbcad07903c9555555ca,Atomic Match_,2022-05-28 2:13:23,0x47ed51ade12968c78540e54c0ceb012c30dfbfe7,0x64da2185ba42742c8ecddfe4facdb16ac81cbdae,6152,0x7f268357A8c2552623316e2562D90e642bB538E5,0.3,Transfer,None
0x0b049947fa1975d4a4e3d2754ecc54b4a0bda00ee1117b639f52d9188765f3ff,Atomic Match_,2022-05-28 2:13:11,0x42d3d02a9a763da6907c47151120a76458e82489,0x5bd6db4f6394f71ff7b678d43cccd953e1a516c5,6254,0x7f268357A8c2552623316e2562D90e642bB538E5,0.265,Transfer,None
0x68e6c43d9276811d6c23deb709085780064b7a7bfea5e03e1b1a84f38efcb774,Atomic Match_,2022-05-28 2:12:38,0x050e817fa926077116cdad011154642eaaa2ef7c,0xbda12588c11ab8bcf2c47f3190a1078d8aadc5bc,6381,0x7f268357A8c2552623316e2562D90e642bB538E5,0.269,Transfer,None
0x3d1fa77e410aa803a2519ed3bce2961f268cd9d087f442567ce661ac4b50cb0f,Atomic Match_,2022-05-28 2:11:55,0xb96f9aaa9e0873e42b6ee35e1cf26c337fe4120a,0x0e63b6cbb6f4ee4dc7c8b9447b3ef8193fb8f4f6,2707,0x7f268357A8c2552623316e2562D90e642bB538E5,0.258,Transfer,None
0x7751f1ad6ccb3c764137dbdb68bbf0ace56656ba0cdc50c5db18e50a6c640b07,Atomic Match_,2022-05-28 2:11:49,0x51d8f89fae2e82c4bacf6ec270f36624bc9c6d1e,0xa80b7bdf45e35bd9ac49f0cc38c72600e4b498b2,5909,0x7f268357A8c2552623316e2562D90e642bB538E5,0.265,Transfer,None
0x59ca953b3b1c1110f8a01142a3e1d054c13b3c6e10b2e1d2261a2e34c6ab6206,Atomic Match_,2022-05-28 2:09:10,0x46179d5fc91198a234cd07556d7ed40cede173d3,0x590e4acc5012d5b71364cb1595006fecc262b5c8,5426,0x7f268357A8c2552623316e2562D90e642bB538E5,0.245,Transfer,None
0xe23681f26fe4dfa20f6d904cfdda17a472ba65c2d92714a18218c48f2bbdc395,Atomic Match_,2022-05-28 2:09:10,0x4083293c5528390af87801574f4715f6c5cfb0d1,0xdac03219f89c7540b4c8724bc42649e784b55ae4,4099,0x7f268357A8c2552623316e2562D90e642bB538E5,0.27,Transfer,None
0x2b4db27dee3297e220bea07013dbb78ddc812f8437a1b624d7be4ff3a3263a54,Atomic Match_,2022-05-28 2:08:45,0x47ed51ade12968c78540e54c0ceb012c30dfbfe7,0x99f88161caf548cba5831b6d787faa79158a77c0,7604,0x7f268357A8c2552623316e2562D90e642bB538E5,0.269,Transfer,None
0x0d679fabff707aa918df14dea8d28851b5183ec1e89a58137367748dc3b162f0,Atomic Match_,2022-05-28 2:08:07,0xa19ae4fed275927c667cc178c6bf69fcad80dcdb,0x964cc732531b8e7420732f4e78f3b3264a47e669,8427,0x7f268357A8c2552623316e2562D90e642bB538E5,0.26,Transfer,None
0x9e0be1d992d2e659e4db51f234299142118a141a2273fb52865d5677fa248533,Atomic Match_,2022-05-28 2:08:07,0xe282f7d52da0e27d188732abf1fa02450d28cd41,0xe04ca453c60449a09430e4ef60514a345848587b,4704,0x7f268357A8c2552623316e2562D90e642bB538E5,0.27,Transfer,None
0x04d7315dbe5b2ca71136930a4a34e9dbfd8cfd526e872a209fa6746d3a76bff0,Atomic Match_,2022-05-28 2:07:48,0x80c842fab421bf4b3851496b207a81eafaeafb87,0x556d079202683b7955565eae5fae73e8bc4516d7,8797,0x7f268357A8c2552623316e2562D90e642bB538E5,0.25,Transfer,None
0xbc03d54412396292b80a20b0705fd8044d116007a405dc3d1d8cea5a157c7e7d,Atomic Match_,2022-05-28 2:06:45,0x47ed51ade12968c78540e54c0ceb012c30dfbfe7,0x21c8c50732aedda468facfdf9b81a743147146c9,7330,0x7f268357A8c2552623316e2562D90e642bB538E5,0.26,Transfer,None
0xee0aeb7ef5ceb61cff0172205dea399435943b28159941ae25efcb6245da3a18,Atomic Match_,2022-05-28 2:06:45,0x76ae9b8a226a4a280c9eb79515d5334af89214db,0x30176ab564678f8bbd329027b9e354a00f453583,1079,0x7f268357A8c2552623316e2562D90e642bB538E5,0.208,Transfer,None
0xbf56500a259fb2c30bc6cf038e8d6e49ad44e7d603190eaa12d359bb8d6769ad,Atomic Match_,2022-05-28 2:06:27,0xb823d4efccd003436506a64d44cba4f846554068,0x21c8c50732aedda468facfdf9b81a743147146c9,8518,0x7f268357A8c2552623316e2562D90e642bB538E5,0.25,Transfer,None
0x3cdb844635993b86222a9509f6ed5dd284522db99cee5f063f2cff33c199c512,Transfer From,2022-05-28 2:05:23,0x0de12c300e79a3034a7888333ff04d3e492d76a4,0x5a5a5fb8b68f3cf5e8512c70f3bf4f486eabf178,3787,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0xb67e0253d5f1277aadd53dd69d9c55ba1ef36e7b3e800bcc0c18c1f83084cf65,Atomic Match_,2022-05-28 2:05:17,0xfc795960c9f785a2cb599c1e0d949dc5c19f6258,0x06b978cf19bc41b99ddb123530da0a2dcb719327,2866,0x7f268357A8c2552623316e2562D90e642bB538E5,0.21,Transfer,None
0xf730803a09c5c296a5bcaaa75b5744f1821ed106157953b9bc159cb4af41d189,Atomic Match_,2022-05-28 2:04:42,0xaa5d1125dcd349455dc5f04911bcb315af10c847,0x31609709aabc381e539cc3560bb284f7bd479f94,258,0x7f268357A8c2552623316e2562D90e642bB538E5,0.25,Transfer,None
0x7bc9d70c6475da7c7656dbb7eb0fb8046e7d02a57960fc8e04588ecc6ce46cd1,Atomic Match_,2022-05-28 2:03:51,0xddd322ec41b9eb83f4701e182d368ec846cb5679,0x93bfbd62fc36998444d95a2286a97a1643aebab7,5995,0x7f268357A8c2552623316e2562D90e642bB538E5,0.27,Transfer,None
0x83ca686f39319c33ec4c00cdbfa85c622a1de8c36294dd348b7d27e24ebba0a4,Atomic Match_,2022-05-28 2:03:51,0x369615bc57975b06c418f42d3fda3754a385b97b,0xe6e49f04f9673cfa794b63698e2093eb67385d3b,8172,0x7f268357A8c2552623316e2562D90e642bB538E5,0.222,Transfer,None
0xc8056f758e24c504361612ba4ddb5c18a4c7eeef476d3e6ade72c4458d842399,Atomic Match_,2022-05-28 2:03:51,0xd05a5e6e7e13337a695b29dcb5d6bfd831f43916,0x632a0d9741f79f5452013286f5eceb69e20398e8,7790,0x7f268357A8c2552623316e2562D90e642bB538E5,0.22,Transfer,None
0xdfb106aa75c12951d67d0327f3543c8b00f3ffb26b04ef841ec52d1e5a6270b9,Atomic Match_,2022-05-28 2:03:51,0x3b273eea2d043a76e2e77e9ced867d39d94720de,0x06b978cf19bc41b99ddb123530da0a2dcb719327,7138,0x7f268357A8c2552623316e2562D90e642bB538E5,0.21,Transfer,None
0xec9ac26a67d08a79d57b43bc6c0ea28e1aabdbee0fddbb5e140f698f01cd9c00,Atomic Match_,2022-05-28 2:03:31,0xfc795960c9f785a2cb599c1e0d949dc5c19f6258,0x632a0d9741f79f5452013286f5eceb69e20398e8,7800,0x7f268357A8c2552623316e2562D90e642bB538E5,0.22,Transfer,None
0xe40332368c1b9e9a69c828fce7e5ebf50f376b5702f139894e323ccf06e8e481,Atomic Match_,2022-05-28 2:03:31,0x5905096f0926dccdf68361f6ce40b21b3433d437,0x632a0d9741f79f5452013286f5eceb69e20398e8,7544,0x7f268357A8c2552623316e2562D90e642bB538E5,0.22,Transfer,None
0xfaa39e18b290207e1b0f3dbeb116923d2a4590dec8bbdfe9f01ac56f09d2c62c,Atomic Match_,2022-05-28 2:03:31,0x5905096f0926dccdf68361f6ce40b21b3433d437,0x632a0d9741f79f5452013286f5eceb69e20398e8,7270,0x7f268357A8c2552623316e2562D90e642bB538E5,0.22,Transfer,None
0xc5e9cdd39890f1e8af3582c218af743c4fa71f39b005c9976a61cd08e0d16fcf,0x3b6d032e,2022-05-28 2:03:08,0x2fd48f3a8a0de43d3dd1a0a3795131a288d971b8,0x632a0d9741f79f5452013286f5eceb69e20398e8,2739,0x59728544B08AB483533076417FbBB2fD0B17CE3a,0.0,Transfer,None
0x35d2be3584520d169eb420d29a19a3db65d71574af171ed6c2261ab9e6612e0e,Atomic Match_,2022-05-28 2:02:41,0xc88f33fd96bfaf8561c44ce7b3f12b40d232847f,0x632a0d9741f79f5452013286f5eceb69e20398e8,8397,0x7f268357A8c2552623316e2562D90e642bB538E5,0.22,Transfer,None
0xded605946024be3e23b5dc0973ce44464a77f76e806f9df0ca13474f96f2b5bd,0xb4e4b296,2022-05-28 2:02:41,0x8796a5df0fab45a7726cb8cd8ddf3d0122185df9,0x632a0d9741f79f5452013286f5eceb69e20398e8,6924,0x59728544B08AB483533076417FbBB2fD0B17CE3a,0.22,Transfer,None
0x89c40745b313368a7ac4b321246cfe7f840125090978a67279e53c724f8de7aa,0x3b6d032e,2022-05-28 2:02:20,0xc48c2a7184f0aa92933244140ef7dfc53bb42bf3,0x632a0d9741f79f5452013286f5eceb69e20398e8,2630,0x59728544B08AB483533076417FbBB2fD0B17CE3a,0.0,Transfer,None
0xfb779af4b30f9942ba436f58fc8ceba4bf92344870298edd196fd791a35e97a7,Atomic Match_,2022-05-28 2:01:59,0x68b2deb1564f60f9c8224848293a39c49df721e1,0xd44c79d85729acf4606a72dcba9bb51e37ae3e0a,521,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0,Transfer,None
0xded73b2563b2ca77a11e41da99c1c93496e15e664a6eccd6239b565b08d6af70,Atomic Match_,2022-05-28 2:01:59,0x9daea748b52acd41e055fbb7e3985625f080b7a7,0xfb0f438b98598ae3ba508899b0ff55d8575f78c1,6520,0x7f268357A8c2552623316e2562D90e642bB538E5,0.215,Transfer,None
0x93fc12993b01d400de10cfb4758a8a79c47440f1265fece7e1725374a7e18e0f,Atomic Match_,2022-05-28 2:01:44,0x9d1fce26d18120865ec6b2a5b5e056f595832ecf,0x632a0d9741f79f5452013286f5eceb69e20398e8,3973,0x7f268357A8c2552623316e2562D90e642bB538E5,0.22,Transfer,None
0x0769c0d261f5a1512105f3644c9ab32e52bfc1c539eca1e440612120a752326b,Atomic Match_,2022-05-28 2:01:44,0x4280a3863fd39c31dfa1c96bd30b597430618474,0xc22fdeacb6d963e86ef15346bc11164054b52f05,5769,0x7f268357A8c2552623316e2562D90e642bB538E5,0.25,Transfer,None
0x1b802658534ac52581d511e5fd2f908975a5cd8217800632cf66bdbe1e52f2b7,Atomic Match_,2022-05-28 2:00:36,0xc2799409931e48771e503fb1a0ad24b396e9d3f9,0x632a0d9741f79f5452013286f5eceb69e20398e8,2856,0x7f268357A8c2552623316e2562D90e642bB538E5,0.22,Transfer,None
0xc8c10cb64b8302a4333b59a8379c72af2e0786bb746471a02d9ed1f3c36d9190,Atomic Match_,2022-05-28 2:00:36,0x29a2b84fb0425d8a4a465fbb3333f3242d964312,0x637cf4b223f90dbaceafda442d163ebaadb313d7,9257,0x7f268357A8c2552623316e2562D90e642bB538E5,0.28,Transfer,None
0xd31d5b977e356cbb70206fd5ce077f4764586ceb1e4d5765db9ee758595cee33,0x64b6b414,2022-05-28 1:59:54,0xb022d6f7954e360bc841b789f54f84da0551d61a,0x632a0d9741f79f5452013286f5eceb69e20398e8,318,0x0000000035634B55f3D99B071B5A354f48e10BEF,1.31,Transfer,None
0xd31d5b977e356cbb70206fd5ce077f4764586ceb1e4d5765db9ee758595cee33,0x64b6b414,2022-05-28 1:59:54,0xb022d6f7954e360bc841b789f54f84da0551d61a,0x632a0d9741f79f5452013286f5eceb69e20398e8,3609,0x0000000035634B55f3D99B071B5A354f48e10BEF,1.31,Transfer,None
0xd31d5b977e356cbb70206fd5ce077f4764586ceb1e4d5765db9ee758595cee33,0x64b6b414,2022-05-28 1:59:54,0xb022d6f7954e360bc841b789f54f84da0551d61a,0x632a0d9741f79f5452013286f5eceb69e20398e8,4009,0x0000000035634B55f3D99B071B5A354f48e10BEF,1.31,Transfer,None
0xd31d5b977e356cbb70206fd5ce077f4764586ceb1e4d5765db9ee758595cee33,0x64b6b414,2022-05-28 1:59:54,0xb022d6f7954e360bc841b789f54f84da0551d61a,0x632a0d9741f79f5452013286f5eceb69e20398e8,4607,0x0000000035634B55f3D99B071B5A354f48e10BEF,1.31,Transfer,None
0xd31d5b977e356cbb70206fd5ce077f4764586ceb1e4d5765db9ee758595cee33,0x64b6b414,2022-05-28 1:59:54,0xb022d6f7954e360bc841b789f54f84da0551d61a,0x390b89aca6e64f9b1844f61aacdb5883bf456f10,4697,0x0000000035634B55f3D99B071B5A354f48e10BEF,1.31,Transfer,None
0xd31d5b977e356cbb70206fd5ce077f4764586ceb1e4d5765db9ee758595cee33,0x64b6b414,2022-05-28 1:59:54,0xb022d6f7954e360bc841b789f54f84da0551d61a,0x632a0d9741f79f5452013286f5eceb69e20398e8,6446,0x0000000035634B55f3D99B071B5A354f48e10BEF,1.31,Transfer,None
0x665b01df011353b4d5a63385a0296077e105b5029fb96cfe549e635d392c6f21,0x3b6d032e,2022-05-28 1:59:20,0x0f6d41a401df8ed3ffbec5da702dd3ef79e89e2c,0x84eca34e4a1732113883407e3666b014dcca0a16,8635,0x59728544B08AB483533076417FbBB2fD0B17CE3a,0.0,Transfer,None
0x1fe23a299013f0a912f5935b7ad5ededa661dc46e266799c6261fe49964f0a62,Transfer From,2022-05-28 1:59:20,0xf0bfe74832b136bbb82771dbd0da18a2d4d22628,0x76318fe90f23356c3adae5627cf9e34302d3378a,9915,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0xfe99a1b7c5838bbce3d9db7161978f9cccc9724a3caa0afcabbf6be831a69d90,Atomic Match_,2022-05-28 1:58:58,0xb57dc099974082d8ace9d389f8546bd8621ce696,0x819f1dbee53c25301b9bce8d6c36e39a55337f88,7194,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0,Transfer,None
0x2686eaaf2558aa2f5f635a1d6852ffbee8dbbd8afbee74e641f2d295f94cc96c,Atomic Match_,2022-05-28 1:58:58,0xd0192dec52e7fcd6fc22ea49afad648f3b1d4ef8,0x369615bc57975b06c418f42d3fda3754a385b97b,6120,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0,Transfer,None
0x44165af6c2f4ee65fc47546409c74e474d39d4ef42ae868907cdffe02970d7d8,Transfer From,2022-05-28 1:58:05,0xf0bfe74832b136bbb82771dbd0da18a2d4d22628,0x76318fe90f23356c3adae5627cf9e34302d3378a,9909,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
0x7dd7eefa133dce14faee3b7b0e7829577ea79a78e52b1e191c87c58b163ff465,Transfer From,2022-05-28 1:58:05,0x0d479b09e322d11803ac52fee820f99a73df02ac,0x0c551c07354cfdc2b808f6d948cfbe7ee17558b8,4176,0x64b6b4142d4D78E49D53430C1d3939F2317f9085,0.0,Transfer,None
