Txn Hash,Method,Timestamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0x8cc64fa532dabc47dd1ccd9e00a755ba12123c164712dc11a5e8bfce1017d3b7,Safe Transfer Fr...,2022-05-17 1:38,bmeadows.eth,dredvonzepp.eth,2.44E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x3d7101b1df912e5ba3d9cec4bf8ec9a00b0621f35f1f2ea9e00fca9809521f45,Safe Transfer Fr...,2022-05-17 1:37,0x6dc02de5ea0ef5d3ba83e926b5a7a7f52e366824,aholsniffsglue.eth,9.03E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x33577dd6dc2dd35dd0d64e20df2508dfceb6c39bc2e1f4ce01235c933ff2c90c,Atomic Match_,2022-05-17 1:37,0x1cdb6df1c6ff1ab318c1dcf0d142998b7270270b,0xd9e7cb13a51ee2679be2d1e195559b417f1d7a6b,9.86E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0x64a472e4e46f6e1c49f2c0796595d5a8489d6f13f843ceb0e606b655cc893348,Safe Transfer Fr...,2022-05-17 1:37,0x014d12119efa868d4e7f0898f15fdcf463f8e487,0xdc49e6f7cc5760b267ed2bc120f9225548f6f0df,7.24E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x6a86b77ab9675b991a42b33855763851bb0aa10d8b1135d80947f9abd7b306f4,Safe Transfer Fr...,2022-05-17 1:36,0x4c411562099180d35e36904294f257cd93d08be1,dredvonzepp.eth,2.44E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x6063329c4eda16c0be365ec39210cae703a77d0f7093f932549b5dd0000e67d8,Proxy Assert,2022-05-17 1:36,mikelloyd.eth,0x354ba9bb8531a5b01b71c19a9785303039b4a769,1.05E+77,0x44eA20beCbbbD041E236501702B0EBdd14AE9A90,0,Transfer,None
0x6063329c4eda16c0be365ec39210cae703a77d0f7093f932549b5dd0000e67d8,Proxy Assert,2022-05-17 1:36,mikelloyd.eth,0x354ba9bb8531a5b01b71c19a9785303039b4a769,1.05E+77,0x44eA20beCbbbD041E236501702B0EBdd14AE9A90,0,Transfer,None
0x6063329c4eda16c0be365ec39210cae703a77d0f7093f932549b5dd0000e67d8,Proxy Assert,2022-05-17 1:36,mikelloyd.eth,0x354ba9bb8531a5b01b71c19a9785303039b4a769,1.05E+77,0x44eA20beCbbbD041E236501702B0EBdd14AE9A90,0,Transfer,None
0x6063329c4eda16c0be365ec39210cae703a77d0f7093f932549b5dd0000e67d8,Proxy Assert,2022-05-17 1:36,mikelloyd.eth,0x354ba9bb8531a5b01b71c19a9785303039b4a769,1.05E+77,0x44eA20beCbbbD041E236501702B0EBdd14AE9A90,0,Transfer,None
0x6063329c4eda16c0be365ec39210cae703a77d0f7093f932549b5dd0000e67d8,Proxy Assert,2022-05-17 1:36,mikelloyd.eth,0x354ba9bb8531a5b01b71c19a9785303039b4a769,1.05E+77,0x44eA20beCbbbD041E236501702B0EBdd14AE9A90,0,Transfer,None
0xe1d9645a3acbae7d0b49657593e22be2c179f5fe5e4c7dadd5fd3f75362efced,Atomic Match_,2022-05-17 1:35,peterjeffrey.eth,yanks.eth,9.69E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,1.135,Transfer,None
0xa9e1923dd0f85018bd50884bef4292af7cfec2fbcad5abdc83a405603ce1d1d6,Atomic Match_,2022-05-17 1:35,texor.eth,woodencyclops.eth,7.84E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05,Transfer,None
0xae1b9aac58795006660dfff8e215047e938881aec3f9e76617f6c4c33b95d97e,Atomic Match_,2022-05-17 1:35,0xfa756a92973b1bbbee9df4b2ea3dae2e5891d424,kireevart.eth,1.03E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xd337d6c1c20c002cf7180832a442ed413c9901e29496f049f247c244cc70441d,Safe Transfer Fr...,2022-05-17 1:35,0x49def7266a7c36ffd56105ca6d3dc3c4149d0452,0xe7e9b4704b21026060ef2eecf8a2e4f52bf21c47,1.05E+77,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x7e9a59363c4210858526392cae2444dee12eb0a6624101aed3858b42ed714a19,Safe Transfer Fr...,2022-05-17 1:35,dikayo.eth,fancyladies.eth,2.08E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xf46417bc0b8ab45d466ab8867d486cc397e4fd7256a074bbb6bee0c8b52c892e,Atomic Match_,2022-05-17 1:35,thebaldedphotographer.eth,sarab.eth,5.81E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05,Transfer,None
0x2aee34da0cc08c02e4e5c93587f5fde1359fc1c1d2413970af3f45726a609b0a,Atomic Match_,2022-05-17 1:34,0xjf.eth,0xcb1803ff8bec838bc7331031c7918bf21759395b,9.19E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0x8495bf41fc80411a49e2d5b3bc59849d30fdd599ddc494b65a08d07a124c7eb4,Atomic Match_,2022-05-17 1:33,0x19ee4b8dfe2cfdadd9807abc878016e6dbf0d78a,0x4fb8b7c9a19e6e5da054a9ea20308c90531652ff,3.61E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0x63f83e92720eef26a4f973435a5eaf9befe8cf42ad7fdfcdcfecb40a7935d341,Atomic Match_,2022-05-17 1:33,0x9407b1fdc0e548da07847eefc1e4c4965f57ab66,0xefe366e42f6e2684ef608581f7b743b0fb8d64d2,8.11E+75,0x7f268357A8c2552623316e2562D90e642bB538E5,0.13,Transfer,None
0x66ce8d2028a532262fc414f322dc3646d4f766fc165cddf5b20deeca840908c6,Atomic Match_,2022-05-17 1:33,0x05dfb7789559f2202890e4d9f9f45c8bb9a9f9f2,0xd968176d9145108f0419d95e9ae2d1eaa1fb461b,9.83E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03,Transfer,None
0x6a0b7fed28cc85f7b99569282c2da00692046b6e3c64fa427fade77bb5d273bf,Atomic Match_,2022-05-17 1:33,0xa961790033510f8ce97e22e3de6a1aebb9b42734,0x37132fdc79852058e36951dabfac2c8c9bf54d73,2.49E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xecfc5024399cb19f06e50446382f7b0d359b29e0e124691bbfdd36fcc1b6d1cf,Atomic Match_,2022-05-17 1:32,crayona.eth,0xb7b1340a4935ad75af94f67db903096d3bd382db,8.31E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.08,Transfer,None
0x2e1d943d6450a3183f5a96ce48a7cc4ca0db6cd5129ea3feb1663e35fd0e4b24,Atomic Match_,2022-05-17 1:32,jekein.eth,0x13d546617d5067f90baf7e9346113ed5cec5168e,8.97E+75,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0x0962ac88c05cf9716b5cf4f7a252be5a0f7dc3d590e0f10e9608b488bc85e5b0,Safe Transfer Fr...,2022-05-17 1:31,choihead.eth,0xfdcee6dc161a30b99a3f3cb785af3252588180ca,7.49E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x0d2b73d0cbbb13db9e978b066a27616a19d555ae23068827c5b1345915c96e82,Atomic Match_,2022-05-17 1:31,0x536a309023fe0f924d61c408de640943fc745e37,0x34aa38d468b42725f65265b2119748c3326c8895,2.38E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.039,Transfer,None
0x4f4539aa7a615479db9cfc4494a9827d5909a858aaee7b52a27b92b3dc187d1e,Safe Transfer Fr...,2022-05-17 1:31,0x49def7266a7c36ffd56105ca6d3dc3c4149d0452,0xe7e9b4704b21026060ef2eecf8a2e4f52bf21c47,1.05E+77,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x68dd107325692f6ccec2ac6b41eb0641faf7419193e3df449b3ab2c451bab4fa,Atomic Match_,2022-05-17 1:31,0xa2cbf421780644002fcfdc94dfcf5646d36a101c,bonshiki.eth,2.21E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xbf8f27fc857941da9cc92032d0f054b15794cbec4bf439398b5d9d4d5453512c,Atomic Match_,2022-05-17 1:31,7one8.eth,0x098bdf163c1ccab92c898ce696bc4d750c934c01,4.32E+75,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025,Transfer,None
0x9120b39eda7a790b9df0bd39a18fb8cda395589dce92154d425e9321a73ac9c6,Safe Transfer Fr...,2022-05-17 1:29,0x9d57993a8368e77739f7c696d953f553f2ceba01,0x2fd61e8477e6d0d8e8a14fb66c3a1ae9dd33aa24,2.16E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x5d75343da210971f886d9f890c1a355992fcfd72930e80995de948c40c16c863,Atomic Match_,2022-05-17 1:29,0x7f69368564f8eb7fbe9796c5484c108c29ea3019,0x1f7c10a968ff44d49105125c485422ec166bd806,3.41E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.002,Transfer,None
0x50eae268400f7bf19941d69fcf4bea7a0323a6b4922e2aa011cf6e6cd24f552f,Safe Transfer Fr...,2022-05-17 1:29,0xc2ad930dbd34c51f40ba8a87f32006c3949bee4c,fancyladies.eth,2.08E+75,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x632daa4639ab7e577eb1fe528c4c5b9ff3189771ce31112795af4b77cf5ced01,Safe Transfer Fr...,2022-05-17 1:28,0xdef54a61f77041631d5f268a2576290448912768,stoik.eth,1.02E+77,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x46a420cfc33545b75137beb7d094910497b290191833e70a4dab6162fbc1a552,Safe Transfer Fr...,2022-05-17 1:28,0x7419bc5e73c972a094a310a22c9c47bdcda64af7,0xb7fe7d6a1190be6945a6409f24b3154400afaa12,1.03E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x495825f983472377363bf07dfafbb608b0cb6d562ba923effd8e80c01f7b016f,Atomic Match_,2022-05-17 1:28,0x1cdb6df1c6ff1ab318c1dcf0d142998b7270270b,0xa5c24c5b66510578d8883355c5829c9ede6a746b,7.50E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.02,Transfer,None
0xc0452948d0f6b8a892628bac584766641e79eb6cd53a39bbb9ad115eb0bceef2,Atomic Match_,2022-05-17 1:27,zebos.eth,gulati.eth,7.03E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025,Transfer,None
0xd5267c001ad4c8d6a4e1ee0938c232a8af1b9de7ec8056e14589489907e3796f,Atomic Match_,2022-05-17 1:27,0x01a6542350be251439ed66e7432ef6a58553b60b,0x58034403ba870b7de8b011ee926239df1c677a44,3.98E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.038,Transfer,None
0x386a0e52e7b33cf7b6024826012c719543a9cf591abd5e92fcb1959b3e05145c,Atomic Match_,2022-05-17 1:27,0xe4997a0ea3a2837fbe26a27dc638143a0a948841,antsr.eth,8.34E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01,Transfer,None
0x48da7816e4d5386138e5d736d7efc100ca12da3f25df9dd768dbda07bf4673c8,Safe Transfer Fr...,2022-05-17 1:27,0x7419bc5e73c972a094a310a22c9c47bdcda64af7,0xb7fe7d6a1190be6945a6409f24b3154400afaa12,1.03E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x743f02f414630cc4c5b31b2e50d401e21a1606b1acc23c0ee5e7c35e5540452d,Safe Transfer Fr...,2022-05-17 1:27,0xfb72b5af4993df33b1898a2a37d3c55db08a881d,0x9e3a328f6829a9be5ec6932fae20a5bef05435b9,4.07E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x76fae4351e4cf8d19325f458e40f961ae74f68af506c99644c27bc419d4c0da1,Atomic Match_,2022-05-17 1:26,0x4e2cc19317d23680aafe52189491d12f890c3c02,0x27792e7d87a5f05334b52c0584ad8497852aef8b,1.79E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0x31524f35bf88ff714b9675232cec89649c9de78777c1692b137fb51ef929242e,Atomic Match_,2022-05-17 1:26,0xfad4b6298544970540f87d70f459b7a345e0699a,0x3f0cb5cb6069d93243079010dc23813d67208424,2.85E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.005,Transfer,None
0xbb9670072c98390010da11ee9d3c4f067635aa52ff695427a87716a11fde721f,Safe Transfer Fr...,2022-05-17 1:26,0xcddc4044c62fd0364b14c0ab5e55ff29b0f83c4a,0x8409b1d91e127eb359469685ebe5c37b62649618,1.78E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x6e21a6aa4e9093336c9f2f79b108c82770d576516eba59627fd0847015f40b23,Atomic Match_,2022-05-17 1:24,0xce3d131e71ce05e8602c032c4119bc87d3b3b188,0x37132fdc79852058e36951dabfac2c8c9bf54d73,2.49E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0,Transfer,None
0xd1ef96568f6fe137442d66341111c0f591311a863020951bd3393a1d351505e8,Atomic Match_,2022-05-17 1:20,tomui.eth,0x3cdf6c8fa5e62a9e3a56a6278cf91fa28e52f7f4,1.04E+77,0x7f268357A8c2552623316e2562D90e642bB538E5,0.09,Transfer,None
0x93b0393813525480aaed0ff752ce5a6d4163c878f94284f7f1da54eac1ff4ce6,Safe Transfer Fr...,2022-05-17 1:20,0x1dd737395a02fded83582e356ca5ee58d13ac950,briskkid1.eth,4.33E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0x87fb437a6463e6ba1ecad8648775d43ea833da32e5fbe4992540b362820bebc2,Safe Transfer Fr...,2022-05-17 1:20,0x2f26eb01a86db113504558b7062ca553ab5805d3,0xc212e7043f1edbf9b42af2f3b3e797aeddd0351c,9.21E+76,0x495f947276749Ce646f68AC8c248420045cb7b5e,0,Transfer,Opensea
0xe2631275807e2933c6b62327758dec54c180d5c90d24aa8efa8ba36be3940600,Atomic Match_,2022-05-17 1:20,jaredsavino.eth,tylersjourney.eth,2.58E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05,Transfer,None
0xf54d8b4eed5abfaf0cfc767a4c05c2a529414f9df99ef942cf4b285548d3d5f7,Atomic Match_,2022-05-17 1:20,tomui.eth,ta2nb.eth,1.04E+77,0x7f268357A8c2552623316e2562D90e642bB538E5,0.08,Transfer,None
0xfc137f9cb042081dcf8695c22e793cea1a3b2752c84b30f684e3585b1528276f,Atomic Match_,2022-05-17 1:19,0xad5b0c8e0dab3c2f7b27127563385c655a6aa286,0x704d91ae376d74f277c4ed692f9acba7b6d46b23,5.08E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.009,Transfer,None
0x5be10576c44bcf3e2327fa4f7446a5974869eda754ad535eab2222442e06ee1f,Atomic Match_,2022-05-17 1:18,0x39fa5e5ac5153f22e08d2fae53d62ee032249d0d,0xe6a917efb682466df3804d0471c9d98b2cefd469,4.70E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.06,Transfer,None
0xffd09f404d95de0de17e8aecae38d303bb19205911ac91e2dfb1da13bd08755b,Atomic Match_,2022-05-17 1:18,0xc212e7043f1edbf9b42af2f3b3e797aeddd0351c,0xcba3d9d6df166f2c2d5b010c60081bd81109efd6,9.21E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.005,Transfer,None
0x4a7a565e1a1559944847115b34f36641b12e032496862b9fc7e91c63ad3504af,Atomic Match_,2022-05-17 1:18,0xa9dea8bec24233b274a50867f50b801b0042abfd,wsfnyc.eth,5.14E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.029,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x1afb205c2d2e5f9a1a44824c8bcd82702355a72d6c6dac94538569a1256a6244,Proxy Assert,2022-05-17 1:17,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0xe7f1bb481f613489b99ac5ee1f2c0ccef7e7d88ca5e5de82edb6e4665b03ff20,Atomic Match_,2022-05-17 1:16,0x478877398f91919892842928ded5ce1d73649046,0xc0512948a63a2948e7783ab4aa96a00a22b6396c,8.70E+76,0x7f268357A8c2552623316e2562D90e642bB538E5,0.02,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
0x4aadf2c1643cacc140a80a74df57c6fb529fd01e822ae8e3fce30cbb3ace5fef,Proxy Assert,2022-05-17 1:16,0x9e693b3c3cc68282056af5b05e9c7daa413aa47c,0x6c588d1ace0ab8fa709bdcf44073dc724c3fa161,4.90E+76,0xf302490760964997E77e617733d5993f9C9E16E3,0,Transfer,None
